# -b
-6.004378	57.369558
-5.999391	57.367211
-5.995577	57.364864
-5.992644	57.361931
-5.990590	57.358704
-5.989123	57.354890
-5.990003	57.350490
-5.991177	57.346383
-5.994990	57.343743
-6.000271	57.342276
-6.005551	57.340516
-6.009071	57.338169
-6.012298	57.334649
-6.016992	57.332889
-6.022272	57.331129
-6.029313	57.330542
-6.035180	57.329075
-6.039580	57.327315
-6.044861	57.325555
-6.051608	57.324968
-6.059528	57.324675
-6.065395	57.326435
-6.070089	57.328195
-6.071262	57.332009
-6.069796	57.336116
-6.067449	57.339636
-6.066275	57.343743
-6.068329	57.346970
-6.073316	57.349023
-6.080943	57.349610
-6.083877	57.352837
-6.082410	57.356651
-6.081237	57.360758
-6.079770	57.364864
-6.077423	57.368678
-6.074783	57.371612
-6.072436	57.375132
-6.071556	57.379826
-6.073023	57.383346
-6.074196	57.387159
-6.076250	57.390680
-6.077423	57.394200
-6.077716	57.398307
-6.076543	57.402120
-6.074489	57.405934
-6.073023	57.410041
-6.072436	57.414735
-6.073609	57.418255
-6.075076	57.422069
-6.074196	57.426762
-6.071849	57.430283
-6.070969	57.434096
-6.070089	57.438790
-6.068916	57.442897
-6.065689	57.445830
-6.062755	57.448764
-6.059235	57.451697
-6.053075	57.452871
-6.045154	57.453164
-6.036940	57.452577
-6.029313	57.452871
-6.023739	57.454338
-6.019925	57.456978
-6.016405	57.459618
-6.014058	57.463432
-6.011125	57.466365
-6.007311	57.469005
-6.006138	57.473112
-6.006431	57.477219
-6.005551	57.481620
-6.002911	57.484846
-6.000564	57.488367
-5.998217	57.491887
-5.995284	57.495114
-5.988537	57.495701
-5.983550	57.493647
-5.981496	57.490420
-5.982083	57.486607
# -b
-6.366377	57.896129
-6.369311	57.893196
-6.369897	57.889382
-6.364030	57.887915
-6.361097	57.884982
-6.357870	57.882342
-6.357576	57.877941
-6.359630	57.874421
-6.367550	57.875301
-6.372244	57.877355
-6.374591	57.880581
-6.374591	57.884395
-6.376938	57.887915
-6.381925	57.889969
-6.387792	57.891436
-6.392486	57.893196
-6.395126	57.895836
-6.388672	57.897009
-6.382511	57.898183
-6.376351	57.899063
-6.371657	57.897303
-6.366377	57.896129
# -b
-6.430622	57.737131
-6.425928	57.735371
-6.421821	57.732731
-6.422408	57.729211
-6.428275	57.728037
-6.436195	57.728624
-6.442062	57.730384
-6.447636	57.731851
-6.451743	57.734198
-6.452917	57.738011
-6.447636	57.739771
-6.440009	57.739771
-6.435022	57.737718
-6.430622	57.737131
# -b
-5.618030	57.834525
-5.613923	57.832765
-5.607763	57.831005
-5.603069	57.829244
-5.600722	57.825724
-5.603949	57.822791
-5.609523	57.821031
-5.615976	57.820444
-5.623017	57.821617
-5.628004	57.823671
-5.630938	57.826604
-5.634164	57.829538
-5.636218	57.832765
-5.637978	57.835992
-5.639445	57.839805
-5.637098	57.842445
-5.631524	57.841565
-5.628297	57.838925
-5.624190	57.836285
-5.618030	57.834525
# -b
-5.464606	57.891729
-5.463432	57.888795
-5.460205	57.886155
-5.458445	57.882635
-5.456978	57.878821
-5.458739	57.875008
-5.460499	57.878235
-5.466659	57.879995
-5.471059	57.882048
-5.473406	57.885275
-5.475460	57.888502
-5.477513	57.891729
-5.476046	57.895836
-5.471059	57.894663
-5.466952	57.892316
-5.464606	57.891729
# -b
-5.222882	57.938079
-5.228749	57.939839
-5.230802	57.943066
-5.230215	57.946586
-5.225522	57.948933
-5.218481	57.949520
-5.212027	57.948346
-5.208507	57.945413
-5.212027	57.942186
-5.212614	57.938666
-5.218481	57.939546
-5.222882	57.938079
# -b
-5.400654	58.002910
-5.406521	58.002030
-5.413855	58.001444
-5.419722	58.002910
-5.424709	58.002324
-5.430576	58.003790
-5.434390	58.006431
-5.434683	58.010537
-5.432630	58.014058
-5.430576	58.017871
-5.427350	58.020805
-5.424416	58.024032
-5.417082	58.024325
-5.411508	58.022858
-5.405641	58.021098
-5.403295	58.018751
-5.404761	58.015525
-5.410335	58.014058
-5.410042	58.009951
-5.402121	58.009071
-5.395667	58.008191
-5.393320	58.005550
-5.398014	58.003204
-5.400654	58.002910
# -b
-5.427936	57.970348
-5.434097	57.970348
-5.442604	57.970641
-5.445538	57.973281
-5.446711	57.977095
-5.442897	57.979735
-5.434390	57.979442
-5.428230	57.977682
-5.424416	57.975335
-5.419722	57.973281
-5.422069	57.970641
-5.427936	57.970348
# -b
-5.498928	57.951573
-5.505969	57.952160
-5.512716	57.952453
-5.520343	57.953040
-5.527090	57.954507
-5.525623	57.957440
-5.521223	57.959787
-5.517116	57.962134
-5.513302	57.964774
-5.507142	57.965948
-5.503035	57.964481
-5.503622	57.959787
-5.500688	57.956854
-5.495701	57.955094
-5.491888	57.952453
-5.493061	57.950400
-5.498928	57.951573
# -b
-5.161864	58.371950
-5.165971	58.369310
-5.170371	58.367256
-5.177412	58.366670
-5.183279	58.368430
-5.186506	58.371070
-5.186506	58.375177
-5.184452	58.378991
-5.180639	58.381337
-5.175065	58.383098
-5.168611	58.384271
-5.160690	58.384271
-5.155703	58.382218
-5.153943	58.378991
-5.155410	58.374590
-5.161864	58.371950
# -b
-6.162496	58.405099
-6.164843	58.402166
-6.168656	58.399819
-6.173350	58.397472
-6.176283	58.394538
-6.180390	58.391605
-6.183031	58.388671
-6.186257	58.385444
-6.189191	58.382511
-6.192124	58.379577
-6.194471	58.375764
-6.197405	58.372830
-6.199752	58.369310
-6.201805	58.365496
-6.203272	58.361389
-6.203859	58.356989
-6.201805	58.353469
-6.199458	58.350242
-6.197992	58.348482
-6.193885	58.346135
-6.190071	58.343495
-6.184204	58.342028
-6.178924	58.339974
-6.173056	58.338214
-6.166309	58.337334
-6.160149	58.335574
-6.154575	58.334107
-6.152228	58.330880
-6.155162	58.327654
-6.161616	58.326774
-6.169536	58.326480
-6.175697	58.325307
-6.181857	58.324133
-6.187431	58.322373
-6.192711	58.320906
-6.196525	58.318266
-6.200632	58.315626
-6.204445	58.312986
-6.208259	58.310346
-6.213539	58.308586
-6.218820	58.307119
-6.223513	58.305065
-6.228207	58.302718
-6.232314	58.300372
-6.233487	58.295971
-6.231141	58.292744
-6.231727	58.289224
-6.237301	58.287464
-6.242875	58.285704
-6.249035	58.284824
-6.255782	58.284237
-6.262236	58.283064
-6.266930	58.280717
-6.271330	58.278663
-6.275144	58.276023
-6.277491	58.272503
-6.278077	58.268103
-6.278664	58.264582
-6.281304	58.261355
-6.285411	58.258715
-6.291278	58.257542
-6.297732	58.256368
-6.303893	58.255195
-6.310346	58.254022
-6.315040	58.251968
-6.316213	58.247861
-6.316800	58.244048
-6.315627	58.240527
-6.314160	58.236714
-6.314747	58.232313
-6.319440	58.229967
-6.325014	58.228500
-6.331761	58.227913
-6.338802	58.227326
-6.345255	58.225860
-6.347602	58.222633
-6.348482	58.219112
-6.353469	58.217352
-6.355523	58.213539
-6.353763	58.210899
-6.346136	58.210018
-6.339975	58.211192
-6.331468	58.210899
-6.324721	58.209725
-6.318854	58.207965
-6.312693	58.206498
-6.307706	58.204445
-6.301839	58.202978
-6.297145	58.200924
-6.290398	58.199751
-6.282478	58.200044
-6.276024	58.201218
-6.270743	58.202685
-6.265170	58.204445
-6.260769	58.206498
-6.256076	58.208552
-6.252262	58.211485
-6.246982	58.212659
-6.238768	58.212952
-6.232021	58.213539
-6.226740	58.215299
-6.222047	58.217646
-6.218233	58.219993
-6.214419	58.222633
-6.210606	58.225273
-6.205912	58.227620
-6.202099	58.229967
-6.198872	58.233193
-6.196231	58.236127
-6.192124	58.238767
-6.185377	58.239354
-6.177163	58.239647
-6.171003	58.240821
-6.166309	58.243168
-6.162496	58.245514
-6.159856	58.248741
-6.155749	58.251381
-6.151935	58.254022
-6.145774	58.254902
-6.139027	58.254022
-6.134920	58.251381
-6.131987	58.248741
-6.130520	58.244928
-6.132867	58.241407
-6.135800	58.238474
-6.136974	58.234954
-6.134040	58.232313
-6.132574	58.228500
-6.135800	58.225273
-6.140201	58.223219
-6.141668	58.219993
-6.138441	58.217352
-6.134334	58.214712
-6.132280	58.211485
-6.134334	58.207965
-6.138441	58.205325
-6.143134	58.202978
-6.147828	58.201218
-6.153108	58.199458
-6.158389	58.197698
-6.163962	58.196231
-6.169243	58.194471
-6.174817	58.193004
-6.180977	58.191537
-6.186257	58.190070
-6.190951	58.188017
-6.194178	58.185083
-6.196818	58.181856
-6.200045	58.178630
-6.205619	58.176869
-6.211779	58.175696
-6.217940	58.174816
-6.223220	58.173056
-6.229380	58.171882
-6.236714	58.171296
-6.243462	58.171589
-6.248742	58.173643
-6.252555	58.175989
-6.255489	58.178923
-6.259303	58.181270
-6.262823	58.184203
-6.266637	58.186550
-6.271624	58.188604
-6.276611	58.190657
-6.284531	58.191244
-6.290692	58.190364
-6.296559	58.190070
-6.303599	58.190364
-6.309760	58.188897
-6.315333	58.187430
-6.319147	58.184790
-6.322961	58.182150
-6.326774	58.179510
-6.333521	58.178923
-6.339682	58.180683
-6.343495	58.182737
-6.347896	58.185377
-6.349656	58.188604
-6.353176	58.191244
-6.355816	58.194471
-6.359923	58.196524
-6.364910	58.198871
-6.371951	58.200044
-6.379578	58.199751
-6.386032	58.198578
-6.388965	58.195644
-6.388672	58.191244
-6.387205	58.187430
-6.384858	58.184497
-6.381925	58.181270
-6.376058	58.180096
-6.371071	58.177749
-6.373418	58.174523
-6.375471	58.170709
-6.374298	58.166895
-6.369897	58.164842
-6.367257	58.161615
-6.368430	58.157801
-6.367257	58.153988
-6.363443	58.151641
-6.359043	58.149294
-6.357870	58.145187
-6.359923	58.141960
-6.362270	58.138440
-6.360803	58.135506
-6.353469	58.134626
-6.352003	58.131106
-6.353469	58.126999
-6.356990	58.124066
-6.361683	58.122306
-6.368137	58.121132
-6.371657	58.118199
-6.378698	58.117905
-6.386325	58.118199
-6.393072	58.119665
-6.400406	58.119665
-6.403926	58.117318
-6.408327	58.114972
-6.413900	58.113212
-6.419181	58.112038
-6.426515	58.111158
-6.431795	58.109398
-6.434435	58.106464
-6.436782	58.102651
-6.441476	58.100597
-6.446169	58.098544
-6.450570	58.096490
-6.455263	58.094143
-6.462304	58.093557
-6.469931	58.093263
-6.476972	58.092677
-6.482545	58.091210
-6.488999	58.090037
-6.495453	58.089156
-6.502787	58.088570
-6.508067	58.086810
-6.512761	58.084756
-6.518041	58.082996
-6.522735	58.081236
-6.528015	58.079476
-6.534176	58.078302
-6.529775	58.079476
-6.524495	58.081236
-6.517161	58.081529
-6.510414	58.082409
-6.504254	58.083583
-6.496920	58.084169
-6.490759	58.085636
-6.484012	58.086223
-6.475211	58.085930
-6.466704	58.085636
-6.458490	58.085930
-6.452330	58.084463
-6.445289	58.083289
-6.438542	58.082116
-6.430035	58.081823
-6.426808	58.085050
-6.424755	58.088570
-6.422408	58.092090
-6.417127	58.093850
-6.410380	58.094437
-6.406273	58.097077
-6.401873	58.099131
-6.395419	58.100597
-6.387792	58.100597
-6.379871	58.100011
-6.379578	58.096784
-6.384858	58.095024
-6.388672	58.092383
-6.382805	58.090917
-6.386032	58.087690
-6.388085	58.084169
-6.383685	58.084463
-6.380165	58.083289
-6.378111	58.080356
-6.376938	58.076249
-6.375764	58.072729
-6.371657	58.070382
-6.367550	58.067742
-6.369017	58.063928
-6.368430	58.060701
-6.364324	58.058061
-6.363443	58.054541
-6.364030	58.050140
-6.367550	58.047207
-6.371364	58.044860
-6.374298	58.041633
-6.370191	58.039286
-6.368137	58.035766
-6.369311	58.031952
-6.372537	58.028725
-6.374591	58.024912
-6.376644	58.021685
-6.378991	58.018165
-6.381925	58.014644
-6.384858	58.011711
-6.387205	58.008191
-6.390139	58.004964
-6.393952	58.002617
-6.398353	58.000270
-6.405686	57.999683
-6.410380	58.001737
-6.416247	58.002910
-6.422114	58.004670
-6.430622	58.004964
-6.437662	58.004377
-6.444409	58.003497
-6.450570	58.005257
-6.456437	58.007017
-6.464064	58.006724
-6.470811	58.007897
-6.476972	58.009364
-6.484599	58.009951
-6.489879	58.008484
-6.495160	58.007017
-6.502200	58.006137
-6.509241	58.006431
-6.515108	58.008191
-6.520975	58.009364
-6.526548	58.011124
-6.531536	58.013178
-6.537403	58.014644
-6.544150	58.015818
-6.549723	58.014058
-6.547963	58.012298
-6.543270	58.010244
-6.539456	58.007897
-6.534176	58.005844
-6.529189	58.003790
-6.524495	58.002030
-6.519508	57.999977
-6.511587	57.999097
-6.505134	57.997923
-6.498973	57.996456
-6.493106	57.994990
-6.488412	57.992643
-6.483425	57.990883
-6.478732	57.988829
-6.473451	57.987069
-6.470518	57.983842
-6.466411	57.981789
-6.463477	57.978855
-6.461130	57.975628
-6.459664	57.971521
-6.460544	57.967121
-6.461717	57.963014
-6.464651	57.960081
-6.467584	57.956854
-6.472278	57.954800
-6.476972	57.952747
-6.478145	57.949520
-6.476972	57.945706
-6.477265	57.941012
-6.480198	57.938079
-6.485479	57.936319
-6.492813	57.935732
-6.501027	57.936025
-6.506600	57.934559
-6.511881	57.932799
-6.517161	57.931038
-6.522735	57.929572
-6.530655	57.929572
-6.534469	57.931625
-6.537403	57.934559
-6.541803	57.936906
-6.549430	57.937786
-6.553830	57.935439
-6.554417	57.931038
-6.553244	57.927225
-6.552070	57.923705
-6.551484	57.919304
-6.551190	57.915197
-6.554124	57.912264
-6.560871	57.913437
-6.567618	57.914317
-6.571432	57.911970
-6.575832	57.909624
-6.581992	57.909330
-6.585806	57.911970
-6.588153	57.915197
-6.592260	57.917544
-6.598127	57.919304
-6.603114	57.921064
-6.606048	57.924291
-6.608394	57.927225
-6.610448	57.930452
-6.612795	57.933972
-6.615142	57.937199
-6.618075	57.940132
-6.621889	57.942479
-6.626876	57.944533
-6.633329	57.943359
-6.631863	57.939546
-6.630689	57.935732
-6.628342	57.932505
-6.625996	57.929278
-6.623062	57.926345
-6.620129	57.923705
-6.617782	57.920184
-6.616315	57.916664
-6.619542	57.913731
-6.623942	57.914024
-6.627756	57.916664
-6.630689	57.919304
-6.635970	57.921358
-6.642423	57.921651
-6.647117	57.919304
-6.653278	57.918424
-6.661198	57.919011
-6.664132	57.921944
-6.668239	57.924291
-6.671466	57.927225
-6.674399	57.929865
-6.678213	57.932505
-6.681733	57.935145
-6.684373	57.938079
-6.686720	57.941306
-6.689947	57.944239
-6.694054	57.946586
-6.698161	57.949226
-6.703148	57.950987
-6.706961	57.953627
-6.710188	57.956267
-6.712535	57.959787
-6.715469	57.962427
-6.718696	57.965361
-6.720749	57.968588
-6.723096	57.971815
-6.724563	57.975628
-6.725443	57.979149
-6.724563	57.983256
-6.721336	57.986482
-6.718696	57.989416
-6.714589	57.992350
-6.713415	57.996163
-6.716642	57.999097
-6.721336	58.001150
-6.723683	58.004377
-6.721336	58.008191
-6.718696	58.011124
-6.714589	58.013471
-6.710775	58.016405
-6.707255	58.018751
-6.703735	58.021685
-6.700508	58.024618
-6.696694	58.027259
-6.696694	58.029899
-6.701388	58.031952
-6.709895	58.032246
-6.716349	58.031072
-6.722509	58.029899
-6.727790	58.028432
-6.731310	58.025499
-6.736004	58.023738
-6.739817	58.020805
-6.743631	58.018458
-6.746564	58.015231
-6.748911	58.011711
-6.750085	58.007604
-6.750671	58.002910
-6.749204	57.999097
-6.748031	57.995576
-6.746564	57.992056
-6.746271	57.987656
-6.745978	57.983549
-6.744804	57.979735
-6.743044	57.976215
-6.740697	57.972695
-6.739817	57.969175
-6.738644	57.965654
-6.738937	57.960961
-6.739524	57.956267
-6.740110	57.951573
-6.741284	57.947760
-6.736297	57.945706
-6.731310	57.944826
-6.727203	57.942186
-6.724269	57.939546
-6.720749	57.936612
-6.718109	57.933679
-6.714589	57.930745
-6.710482	57.928398
-6.708722	57.924878
-6.707255	57.921358
-6.704908	57.918131
-6.703735	57.915197
-6.709015	57.913731
-6.716055	57.913144
-6.721336	57.911384
-6.719869	57.907570
-6.716055	57.905223
-6.711068	57.903463
-6.703441	57.902583
-6.696694	57.901410
-6.692587	57.898769
-6.689360	57.896129
-6.687307	57.892902
-6.684960	57.889675
-6.682906	57.886449
-6.682613	57.882342
-6.684373	57.878528
-6.690827	57.877355
-6.697867	57.877355
-6.705201	57.878235
-6.714002	57.878528
-6.722509	57.878821
-6.729550	57.877941
-6.737177	57.877941
-6.742164	57.879995
-6.748031	57.881755
-6.755658	57.882342
-6.763285	57.882928
-6.770033	57.884102
-6.775313	57.886155
-6.779127	57.888502
-6.783234	57.889969
-6.789981	57.891142
-6.797901	57.890849
-6.803475	57.889089
-6.803475	57.885569
-6.806409	57.882635
-6.812569	57.882928
-6.817849	57.881462
-6.817556	57.877355
-6.820196	57.874128
-6.824010	57.871781
-6.823716	57.867381
-6.818729	57.865620
-6.809929	57.865327
-6.803475	57.864154
-6.798195	57.862100
-6.795261	57.859167
-6.791448	57.856820
-6.787341	57.854473
-6.785287	57.851246
-6.784700	57.846846
-6.781473	57.844206
-6.777366	57.841565
-6.773260	57.839512
-6.768566	57.837165
-6.763579	57.835405
-6.759472	57.833058
-6.758298	57.829244
-6.760352	57.826604
-6.765046	57.824551
-6.771206	57.823377
-6.777073	57.823964
-6.782060	57.825724
-6.788514	57.826898
-6.793208	57.824844
-6.798488	57.823377
-6.805529	57.822497
-6.809049	57.819857
-6.811396	57.816337
-6.807582	57.813990
-6.804062	57.811057
-6.802008	57.807830
-6.801422	57.804309
-6.805235	57.801963
-6.811102	57.802549
-6.815209	57.804896
-6.819023	57.807243
-6.826943	57.808123
-6.834571	57.809003
-6.839558	57.810763
-6.843665	57.813110
-6.849532	57.814577
-6.855692	57.815750
-6.863906	57.815457
-6.862439	57.811937
-6.860972	57.808416
-6.861853	57.803723
-6.864493	57.800496
-6.869186	57.798442
-6.874467	57.796682
-6.881507	57.796095
-6.882387	57.792869
-6.884734	57.789055
-6.889135	57.787295
-6.893828	57.784948
-6.897642	57.782601
-6.897935	57.778494
-6.895882	57.775561
-6.893535	57.772334
-6.897348	57.769400
-6.902629	57.767640
-6.910256	57.767640
-6.917297	57.767053
-6.923457	57.765880
-6.922870	57.762360
-6.920523	57.759133
-6.921990	57.756199
-6.925510	57.753559
-6.930791	57.751799
-6.937831	57.751212
-6.943992	57.750039
-6.949272	57.748279
-6.953086	57.745638
-6.955726	57.742412
-6.957193	57.738305
-6.956606	57.734198
-6.959833	57.730971
-6.964233	57.729211
-6.966287	57.725690
-6.967460	57.721290
-6.971274	57.718650
-6.978314	57.718943
-6.983008	57.720703
-6.986822	57.723930
-6.990342	57.726570
-6.992395	57.730091
-6.995622	57.732731
-6.997089	57.736251
-6.998849	57.739771
-7.001196	57.742998
-7.004423	57.745932
-7.008530	57.748279
-7.013223	57.750332
-7.021144	57.750919
-7.028771	57.750919
-7.034638	57.752092
-7.036985	57.755613
-7.039919	57.758253
-7.044026	57.760893
-7.042559	57.758839
-7.047546	57.761773
-7.050479	57.763533
-7.055466	57.765587
-7.061334	57.767347
-7.066321	57.769107
-7.069547	57.772040
-7.071601	57.775267
-7.074828	57.778201
-7.078935	57.780548
-7.083628	57.782601
-7.089789	57.784068
-7.091549	57.787588
-7.095069	57.790228
-7.096243	57.793749
-7.098590	57.797269
-7.100936	57.800202
-7.106803	57.801963
-7.115311	57.802256
-7.121178	57.804016
-7.124111	57.806656
-7.129098	57.808710
-7.134966	57.810176
-7.139953	57.812230
-7.144940	57.814283
-7.146113	57.817804
-7.146700	57.821911
-7.144353	57.825431
-7.147873	57.828364
-7.155500	57.829244
-7.159607	57.830418
-7.154914	57.832765
-7.150513	57.834818
-7.143473	57.835698
-7.137899	57.834231
-7.132912	57.831885
-7.126165	57.830711
-7.117951	57.831005
-7.110617	57.831298
-7.105630	57.829538
-7.103283	57.826898
-7.100056	57.824257
-7.097709	57.820737
-7.096243	57.817217
-7.094189	57.813990
-7.091842	57.810763
-7.090962	57.806950
-7.089496	57.803429
-7.087149	57.799909
-7.080988	57.800202
-7.076588	57.802549
-7.074534	57.806069
-7.073948	57.810470
-7.073654	57.815163
-7.073948	57.819564
-7.071601	57.823084
-7.067494	57.825138
-7.059573	57.825138
-7.054293	57.826898
-7.049306	57.829244
-7.047546	57.832765
-7.041385	57.833938
-7.033172	57.833645
-7.026131	57.833351
-7.023197	57.836578
-7.023491	57.840979
-7.020851	57.842739
-7.016157	57.845086
-7.009997	57.846259
-7.005596	57.848313
-7.004129	57.852419
-7.003543	57.856820
-7.000903	57.860047
-6.996502	57.862100
-6.989168	57.862980
-6.980954	57.862687
-6.975381	57.864447
-6.970687	57.866794
-6.963940	57.867087
-6.957193	57.866207
-6.951326	57.864447
-6.944579	57.863567
-6.936071	57.863274
-6.929031	57.863860
-6.926097	57.867087
-6.928444	57.870314
-6.932551	57.872661
-6.939298	57.873834
-6.947805	57.874128
-6.956313	57.874421
-6.963060	57.875594
-6.968927	57.877061
-6.971860	57.879995
-6.975087	57.882635
-6.973914	57.887035
-6.969220	57.888795
-6.965700	57.891729
-6.965993	57.895836
-6.962473	57.898476
-6.956019	57.899356
-6.949859	57.900823
-6.945165	57.902876
-6.942525	57.906103
-6.934604	57.906103
-6.928151	57.904930
-6.921110	57.903756
-6.916416	57.901996
-6.914070	57.898476
-6.910843	57.895836
-6.902922	57.896129
-6.896175	57.895836
-6.889428	57.894663
-6.881801	57.893782
-6.875934	57.895249
-6.868013	57.895543
-6.861853	57.893782
-6.855692	57.894076
-6.848945	57.894663
-6.841318	57.894076
-6.835157	57.895249
-6.834864	57.898769
-6.838971	57.901410
